,-0.5625,1.1875,-0.0625,-0.999511,-0.0200293,-0.0371275,0,0,0,,,,-1,0,0,,,,82091,3256.6075,10654.8448,0,N 32° 56.6075',32,56.6075,W 106° 54.8448',106,54.8448
,-0.4375,1.0625,-0.0625,-1.00195,-0.0239375,-0.0371275,0,0,0,,,,-1,0,0,,,,82090,3256.6075,10654.8447,0,N 32° 56.6075',32,56.6075,W 106° 54.8447',106,54.8447
,-0.4375,1,-0.125,-1.00098,-0.0214949,-0.0278456,0,0,0,,,,-1,0,0,,,,82092,3256.6075,10654.8448,0,N 32° 56.6075',32,56.6075,W 106° 54.8448',106,54.8448
,-0.4375,1,-0.1875,-1,-0.0219834,-0.0346849,0,0,0,,,,-1,0,0,,,,82090,3256.6075,10654.8448,0,N 32° 56.6075',32,56.6075,W 106° 54.8448',106,54.8448
,-0.375,0.875,-0.25,-0.999511,-0.0190523,-0.0322423,0,0,0,,,,-1,0,0,,,,82091,3256.6075,10654.8448,0,N 32° 56.6075',32,56.6075,W 106° 54.8448',106,54.8448
,-0.5625,0.9375,-0.125,-0.998046,-0.0185638,-0.0307767,0,0,0,,,,-1,0,0,,,,82090,3256.6076,10654.8448,0,N 32° 56.6076',32,56.6076,W 106° 54.8448',106,54.8448
,-0.375,1.1875,-0.1875,-1,-0.0195408,-0.037616,0,0,0,,,,-1,0,0,,,,82091,3256.6076,10654.8448,0,N 32° 56.6076',32,56.6076,W 106° 54.8448',106,54.8448
,-0.5,1.0625,-0.125,-0.999511,-0.0180752,-0.0332193,0,0,0,,,,-1,0,0,,,,82091,3256.6076,10654.8448,0,N 32° 56.6076',32,56.6076,W 106° 54.8448',106,54.8448
,-0.5,1.0625,-0.125,-1,-0.0229604,-0.0307767,0,0,0,,,,-1,0,0,,,,82089,3256.6076,10654.8448,0,N 32° 56.6076',32,56.6076,W 106° 54.8448',106,54.8448
,-0.3125,1,-0.1875,-0.996092,-0.0224719,-0.037616,0,0,0,,,,-1,0,0,,,,82091,3256.6077,10654.8448,0,N 32° 56.6077',32,56.6077,W 106° 54.8448',106,54.8448
,-0.625,0.875,-0.25,-0.999023,-0.0185638,-0.0361505,0,0,0,,,,-1,0,0,,,,82091,3256.6077,10654.8448,0,N 32° 56.6077',32,56.6077,W 106° 54.8448',106,54.8448
,-0.5,0.9375,-0.0625,-0.997069,-0.0195408,-0.0297997,0,0,0,,,,-1,0,0,,,,82090,3256.6077,10654.8447,0,N 32° 56.6077',32,56.6077,W 106° 54.8447',106,54.8447
,-0.375,0.9375,-0.25,-0.999511,-0.0205178,-0.0351734,0,0,0,,,,-1,0,0,,,,82092,3256.6077,10654.8447,0,N 32° 56.6077',32,56.6077,W 106° 54.8447',106,54.8447
,-0.5625,1.125,-0.1875,-0.999511,-0.0200293,-0.036639,0,0,0,,,,-1,0,0,,,,82091,3256.6077,10654.8447,0,N 32° 56.6077',32,56.6077,W 106° 54.8447',106,54.8447
,-0.4375,1.0625,-0.125,-0.997557,-0.0146556,-0.0405471,0,0,0,,,,-1,0,0,,,,82091,3256.6078,10654.8448,0,N 32° 56.6078',32,56.6078,W 106° 54.8448',106,54.8448
,-0.375,1,-0.1875,-0.999023,-0.0175867,-0.0337079,0,0,0,,,,-1,0,0,,,,82091,3256.6078,10654.8448,0,N 32° 56.6078',32,56.6078,W 106° 54.8448',106,54.8448
,-0.4375,0.9375,-0.125,-1,-0.0180752,-0.0307767,0,0,0,,,,-1,0,0,,,,82089,3256.6078,10654.8448,0,N 32° 56.6078',32,56.6078,W 106° 54.8448',106,54.8448
,-0.5,1.0625,-0.25,-1.12506,-0.0195408,-0.0381045,0,0,0,,,,-1,0,0,,,,82091,3256.6078,10654.8449,0,N 32° 56.6078',32,56.6078,W 106° 54.8449',106,54.8449
,-0.375,1,-0.0625,-1,-0.0200293,-0.0312653,0,0,0,,,,-1,0,0,,,,82094,3256.6078,10654.8449,0,N 32° 56.6078',32,56.6078,W 106° 54.8449',106,54.8449
,-0.375,1.125,-0.1875,-0.999023,-0.0210064,-0.0361505,0,0,0,,,,-1,0,0,,,,82093,3256.6079,10654.8449,0,N 32° 56.6079',32,56.6079,W 106° 54.8449',106,54.8449
,-0.375,0.9375,0,-0.999511,-0.0195408,-0.0390816,0,0,0,,,,-1,0,0,,,,82091,3256.6079,10654.8449,0,N 32° 56.6079',32,56.6079,W 106° 54.8449',106,54.8449
,-0.5,1,-0.3125,-1.00049,-0.0195408,-0.0405471,0,0,0,,,,-1,0,0,,,,82090,3256.6079,10654.8449,0,N 32° 56.6079',32,56.6079,W 106° 54.8449',106,54.8449
,-0.4375,0.875,-0.25,-0.998046,-0.0214949,-0.0385931,0,0,0,,,,-1,0,0,,,,82091,3256.6079,10654.8449,0,N 32° 56.6079',32,56.6079,W 106° 54.8449',106,54.8449
,-0.375,0.875,-0.1875,-1.00244,-0.0185638,-0.037616,0,0,0,,,,-1,0,0,,,,82089,3256.6079,10654.8449,0,N 32° 56.6079',32,56.6079,W 106° 54.8449',106,54.8449
,-0.4375,0.875,-0.1875,-1.12457,-0.0175867,-0.0361505,0,0,0,,,,-1,0,0,,,,82090,3256.6080,10654.8449,0,N 32° 56.6080',32,56.608,W 106° 54.8449',106,54.8449
,-0.375,1,-0.0625,-0.999023,-0.0229604,-0.0327308,0,0,0,,,,-1,0,0,,,,82091,3256.6080,10654.8449,0,N 32° 56.6080',32,56.608,W 106° 54.8449',106,54.8449
,-0.3125,1,-0.1875,-1.00098,-0.0200293,-0.0307767,0,0,0,,,,-1,0,0,,,,82089,3256.6080,10654.8449,0,N 32° 56.6080',32,56.608,W 106° 54.8449',106,54.8449
,-0.5,1.125,0,-1,-0.0210064,-0.0332193,0,0,0,,,,-1,0,0,,,,82088,3256.6080,10654.8449,0,N 32° 56.6080',32,56.608,W 106° 54.8449',106,54.8449
,-0.5625,1.125,-0.0625,-1.00049,-0.0180752,-0.0381045,0,0,0,,,,-1,0,0,,,,82092,3256.6080,10654.8449,0,N 32° 56.6080',32,56.608,W 106° 54.8449',106,54.8449
,-0.4375,1.0625,-0.125,-1.00293,-0.0219834,-0.0351734,0,0,0,,,,-1,0,0,,,,82094,3256.6080,10654.8449,0,N 32° 56.6080',32,56.608,W 106° 54.8449',106,54.8449
,-0.5625,0.875,-0.1875,-1.00049,-0.0190523,-0.0322423,0,0,0,,,,-1,0,0,,,,82090,3256.6080,10654.8449,0,N 32° 56.6080',32,56.608,W 106° 54.8449',106,54.8449
,-0.4375,0.9375,-0.125,-1.00049,-0.0195408,-0.0351734,0,0,0,,,,-1,0,0,,,,82091,3256.6080,10654.8449,0,N 32° 56.6080',32,56.608,W 106° 54.8449',106,54.8449
,-0.3125,1,-0.125,-1.00147,-0.0195408,-0.037616,0,0,0,,,,-1,0,0,,,,82090,3256.6081,10654.8449,0,N 32° 56.6081',32,56.6081,W 106° 54.8449',106,54.8449
,-0.4375,1,-0.0625,-0.998046,-0.0210064,-0.0341964,0,0,0,,,,-1,0,0,,,,82090,3256.6081,10654.8448,0,N 32° 56.6081',32,56.6081,W 106° 54.8448',106,54.8448
,-0.4375,1,0,-0.997557,-0.0185638,-0.036639,0,0,0,,,,-1,0,0,,,,82092,3256.6081,10654.8448,0,N 32° 56.6081',32,56.6081,W 106° 54.8448',106,54.8448
,-0.375,0.875,-0.25,-1,-0.0200293,-0.0332193,0,0,0,,,,-1,0,0,,,,82087,3256.6081,10654.8448,0,N 32° 56.6081',32,56.6081,W 106° 54.8448',106,54.8448
,-0.5,0.9375,-0.25,-0.999511,-0.0166097,-0.0327308,0,0,0,,,,-1,0,0,,,,82092,3256.6081,10654.8447,0,N 32° 56.6081',32,56.6081,W 106° 54.8447',106,54.8447
,-0.4375,1,0,-1.00049,-0.0185638,-0.0327308,0,0,0,,,,-1,0,0,,,,82092,3256.6080,10654.8447,0,N 32° 56.6080',32,56.608,W 106° 54.8447',106,54.8447
,-0.4375,0.9375,-0.0625,-1.00098,-0.0234489,-0.0341964,0,0,0,,,,-1,0,0,,,,82094,3256.6080,10654.8447,0,N 32° 56.6080',32,56.608,W 106° 54.8447',106,54.8447
,-0.4375,0.9375,0,-0.997069,-0.0224719,-0.0337079,0,0,0,,,,-1,0,0,,,,82090,3256.6080,10654.8447,0,N 32° 56.6080',32,56.608,W 106° 54.8447',106,54.8447
,-0.5625,0.9375,-0.1875,-0.998534,-0.0195408,-0.0337079,0,0,0,,,,-1,0,0,,,,82089,3256.6080,10654.8447,0,N 32° 56.6080',32,56.608,W 106° 54.8447',106,54.8447
,-0.375,0.875,0,-1.00147,-0.0190523,-0.036639,0,0,0,,,,-1,0,0,,,,82092,3256.6080,10654.8447,0,N 32° 56.6080',32,56.608,W 106° 54.8447',106,54.8447
,-0.4375,1,0,-0.998046,-0.0170982,-0.036639,0,0,0,,,,-1,0,0,,,,82091,3256.6080,10654.8447,0,N 32° 56.6080',32,56.608,W 106° 54.8447',106,54.8447
,-0.5,1.125,-0.0625,-1.12506,-0.0185638,-0.0381045,0,0,0,,,,-1,0,0,,,,82092,3256.6080,10654.8447,0,N 32° 56.6080',32,56.608,W 106° 54.8447',106,54.8447
,-0.3125,0.9375,-0.1875,-0.999511,-0.0180752,-0.0371275,0,0,0,,,,-1,0,0,,,,82090,3256.6080,10654.8447,0,N 32° 56.6080',32,56.608,W 106° 54.8447',106,54.8447
,-0.5,0.9375,0,-1.00098,-0.0185638,-0.0381045,0,0,0,,,,-1,0,0,,,,82091,3256.6080,10654.8446,0,N 32° 56.6080',32,56.608,W 106° 54.8446',106,54.8446
,-0.5,0.9375,-0.125,-1.00244,-0.0180752,-0.0361505,0,0,0,,,,-1,0,0,,,,82091,3256.6080,10654.8446,0,N 32° 56.6080',32,56.608,W 106° 54.8446',106,54.8446
,-0.5625,0.75,-0.1875,-1.00098,-0.0190523,-0.0341964,0,0,0,,,,-1,0,0,,,,82092,3256.6080,10654.8446,0,N 32° 56.6080',32,56.608,W 106° 54.8446',106,54.8446
,-0.4375,0.9375,-0.125,-0.997069,-0.0185638,-0.037616,0,0,0,,,,-1,0,0,,,,82091,3256.6080,10654.8445,0,N 32° 56.6080',32,56.608,W 106° 54.8445',106,54.8445
,-0.5,1,-0.125,-1.12457,-0.0185638,-0.0312653,0,0,0,,,,-1,0,0,,,,82090,3256.6080,10654.8445,0,N 32° 56.6080',32,56.608,W 106° 54.8445',106,54.8445
,-0.5,0.9375,-0.1875,-1.00244,-0.0214949,-0.0371275,0,0,0,,,,-1,0,0,,,,82093,3256.6081,10654.8445,0,N 32° 56.6081',32,56.6081,W 106° 54.8445',106,54.8445
,-0.4375,0.9375,-0.125,-1,-0.0200293,-0.0356619,0,0,0,,,,-1,0,0,,,,82093,3256.6081,10654.8444,0,N 32° 56.6081',32,56.6081,W 106° 54.8444',106,54.8444
,-0.5625,1.0625,-0.0625,-1.00147,-0.0166097,-0.0337079,0,0,0,,,,-1,0,0,,,,82089,3256.6081,10654.8443,0,N 32° 56.6081',32,56.6081,W 106° 54.8443',106,54.8443
,-0.4375,0.875,-0.125,-1.00147,-0.0190523,-0.0346849,0,0,0,,,,-1,0,0,,,,82090,3256.6081,10654.8443,0,N 32° 56.6081',32,56.6081,W 106° 54.8443',106,54.8443
,-0.5,1.0625,-0.0625,-0.999511,-0.0195408,-0.0341964,0,0,0,,,,-1,0,0,,,,82091,3256.6081,10654.8443,0,N 32° 56.6081',32,56.6081,W 106° 54.8443',106,54.8443
,-0.4375,1.0625,-0.1875,-1.00195,-0.0190523,-0.0312653,0,0,0,,,,-1,0,0,,,,82092,3256.6081,10654.8443,0,N 32° 56.6081',32,56.6081,W 106° 54.8443',106,54.8443
,-0.5,0.875,-0.125,-0.997557,-0.0195408,-0.0337079,0,0,0,,,,-1,0,0,,,,82091,3256.6081,10654.8443,0,N 32° 56.6081',32,56.6081,W 106° 54.8443',106,54.8443
,-0.4375,0.9375,-0.0625,-1.00147,-0.0180752,-0.036639,0,0,0,,,,-1,0,0,,,,82091,3256.6081,10654.8443,0,N 32° 56.6081',32,56.6081,W 106° 54.8443',106,54.8443
,-0.5,1,-0.1875,-1.00049,-0.0205178,-0.0312653,0,0,0,,,,-1,0,0,,,,82093,3256.6081,10654.8442,0,N 32° 56.6081',32,56.6081,W 106° 54.8442',106,54.8442
,-0.375,1,-0.0625,-0.999511,-0.0190523,-0.0351734,0,0,0,,,,-1,0,0,,,,82092,3256.6081,10654.8442,0,N 32° 56.6081',32,56.6081,W 106° 54.8442',106,54.8442
,-0.4375,1.0625,-0.1875,-1.00049,-0.0200293,-0.0356619,0,0,0,,,,-1,0,0,,,,82090,3256.6081,10654.8442,0,N 32° 56.6081',32,56.6081,W 106° 54.8442',106,54.8442
,-0.25,1.125,-0.3125,-0.998046,-0.0214949,-0.0356619,0,0,0,,,,-1,0,0,,,,82093,3256.6081,10654.8441,0,N 32° 56.6081',32,56.6081,W 106° 54.8441',106,54.8441
,-0.4375,1,-0.1875,-0.99658,-0.0195408,-0.0337079,0,0,0,,,,-1,0,0,,,,82090,3256.6081,10654.8441,0,N 32° 56.6081',32,56.6081,W 106° 54.8441',106,54.8441
,-0.25,0.9375,-0.0625,-1.00195,-0.0195408,-0.0425012,0,0,0,,,,-1,0,0,,,,82091,3256.6081,10654.8440,0,N 32° 56.6081',32,56.6081,W 106° 54.8440',106,54.844
,-0.5,1.0625,-0.125,-0.998534,-0.0195408,-0.0337079,0,0,0,,,,-1,0,0,,,,82093,3256.6081,10654.8440,0,N 32° 56.6081',32,56.6081,W 106° 54.8440',106,54.844
,-0.25,1,-0.1875,-0.997069,-0.0219834,-0.0385931,0,0,0,,,,-1,0,0,,,,82091,3256.6081,10654.8440,0,N 32° 56.6081',32,56.6081,W 106° 54.8440',106,54.844
,-0.4375,1.0625,-0.0625,-0.998046,-0.0210064,-0.0381045,0,0,0,,,,-1,0,0,,,,82089,3256.6081,10654.8440,0,N 32° 56.6081',32,56.6081,W 106° 54.8440',106,54.844
,-0.5625,1.125,-0.25,-1.00293,-0.0180752,-0.0332193,0,0,0,,,,-1,0,0,,,,82094,3256.6081,10654.8440,0,N 32° 56.6081',32,56.6081,W 106° 54.8440',106,54.844
,-0.4375,0.9375,-0.125,-0.999511,-0.0195408,-0.0307767,0,0,0,,,,-1,0,0,,,,82092,3256.6081,10654.8440,0,N 32° 56.6081',32,56.6081,W 106° 54.8440',106,54.844
,-0.5625,0.875,-0.125,-1.00098,-0.0205178,-0.0351734,0,0,0,,,,-1,0,0,,,,82090,3256.6080,10654.8440,0,N 32° 56.6080',32,56.608,W 106° 54.8440',106,54.844
,-0.4375,1,-0.125,-1.00244,-0.0219834,-0.036639,0,0,0,,,,-1,0,0,,,,82090,3256.6080,10654.8439,0,N 32° 56.6080',32,56.608,W 106° 54.8439',106,54.8439
,-0.3125,0.8125,-0.25,-0.999511,-0.0214949,-0.0390816,0,0,0,,,,0,0,0,,,,82091,3256.6080,10654.8439,0,N 32° 56.6080',32,56.608,W 106° 54.8439',106,54.8439
,-0.25,1.0625,-0.125,-1,-0.0185638,-0.0371275,0,0,0,,,,-1,0,0,,,,82091,3256.6080,10654.8439,0,N 32° 56.6080',32,56.608,W 106° 54.8439',106,54.8439
,-0.375,0.9375,-0.0625,-1.00098,-0.0200293,-0.0361505,0,0,0,,,,-1,0,0,,,,82087,3256.6080,10654.8439,0,N 32° 56.6080',32,56.608,W 106° 54.8439',106,54.8439
,-0.4375,0.875,-0.125,-1.00293,-0.0200293,-0.0322423,0,0,0,,,,-1,0,0,,,,82090,3256.6080,10654.8439,0,N 32° 56.6080',32,56.608,W 106° 54.8439',106,54.8439
,-0.5,0.9375,-0.1875,-1.00244,-0.0180752,-0.0322423,0,0,0,,,,-1,0,0,,,,82092,3256.6080,10654.8439,0,N 32° 56.6080',32,56.608,W 106° 54.8439',106,54.8439
,-0.375,0.9375,-0.0625,-1,-0.0200293,-0.0312653,0,0,0,,,,-1,0,0,,,,82089,3256.6080,10654.8439,0,N 32° 56.6080',32,56.608,W 106° 54.8439',106,54.8439
,-0.375,1.0625,-0.0625,-1,-0.0214949,-0.0356619,0,0,0,,,,-1,0,0,,,,82090,3256.6081,10654.8440,0,N 32° 56.6081',32,56.6081,W 106° 54.8440',106,54.844
,-0.5,0.875,-0.125,-0.998534,-0.0195408,-0.0327308,0,0,0,,,,-1,0,0,,,,82092,3256.6081,10654.8440,0,N 32° 56.6081',32,56.6081,W 106° 54.8440',106,54.844
,-0.4375,1,-0.125,-0.875427,-0.0195408,-0.0351734,0,0,0,,,,-1,0,0,,,,82090,3256.6081,10654.8440,0,N 32° 56.6081',32,56.6081,W 106° 54.8440',106,54.844
,-0.25,1.0625,0,-0.998534,-0.0210064,-0.0390816,0,0,0,,,,-1,0,0,,,,82088,3256.6081,10654.8441,0,N 32° 56.6081',32,56.6081,W 106° 54.8441',106,54.8441
,-0.5625,0.875,-0.125,-0.999023,-0.0205178,-0.0385931,0,0,0,,,,-1,0,0,,,,82091,3256.6081,10654.8441,0,N 32° 56.6081',32,56.6081,W 106° 54.8441',106,54.8441
,-0.4375,0.9375,-0.25,-1.12457,-0.0156326,-0.036639,0,0,0,,,,-1,0,0,,,,82091,3256.6081,10654.8441,0,N 32° 56.6081',32,56.6081,W 106° 54.8441',106,54.8441
,-0.375,1.0625,-0.1875,-1.12506,-0.0185638,-0.0400586,0,0,0,,,,-1,0,0,,,,82090,3256.6081,10654.8441,0,N 32° 56.6081',32,56.6081,W 106° 54.8441',106,54.8441
,-0.5625,0.9375,-0.25,-0.998534,-0.0210064,-0.0307767,0,0,0,,,,-1,0,0,,,,82091,3256.6081,10654.8442,0,N 32° 56.6081',32,56.6081,W 106° 54.8442',106,54.8442
,-0.4375,0.9375,-0.125,-1,-0.0210064,-0.0332193,0,0,0,,,,-1,0,0,,,,82091,3256.6082,10654.8442,0,N 32° 56.6082',32,56.6082,W 106° 54.8442',106,54.8442
,-0.5625,1.0625,-0.1875,-0.998046,-0.0185638,-0.0327308,0,0,0,,,,-1,0,0,,,,82091,3256.6082,10654.8442,0,N 32° 56.6082',32,56.6082,W 106° 54.8442',106,54.8442
,-0.4375,0.9375,-0.1875,-0.999511,-0.0195408,-0.0356619,0,0,0,,,,-1,0,0,,,,82091,3256.6082,10654.8442,0,N 32° 56.6082',32,56.6082,W 106° 54.8442',106,54.8442
,-0.3125,1,-0.25,-0.875427,-0.0200293,-0.0400586,0,0,0,,,,-1,0,0,,,,82088,3256.6082,10654.8442,0,N 32° 56.6082',32,56.6082,W 106° 54.8442',106,54.8442
,-0.375,1.0625,-0.125,-1,-0.0200293,-0.0346849,0,0,0,,,,-1,0,0,,,,82092,3256.6083,10654.8442,0,N 32° 56.6083',32,56.6083,W 106° 54.8442',106,54.8442
,-0.375,0.9375,-0.0625,-0.999023,-0.0195408,-0.0381045,0,0,0,,,,-1,0,0,,,,82091,3256.6083,10654.8442,0,N 32° 56.6083',32,56.6083,W 106° 54.8442',106,54.8442
,-0.5625,1,-0.1875,-1.00147,-0.0185638,-0.036639,0,0,0,,,,-1,0,0,,,,82090,3256.6083,10654.8442,0,N 32° 56.6083',32,56.6083,W 106° 54.8442',106,54.8442
,-0.5,1,-0.125,-1,-0.0170982,-0.0337079,0,0,0,,,,-1,0,0,,,,82091,3256.6083,10654.8442,0,N 32° 56.6083',32,56.6083,W 106° 54.8442',106,54.8442
,-0.375,1.0625,-0.1875,-0.999511,-0.0200293,-0.0395701,0,0,0,,,,-1,0,0,,,,82088,3256.6083,10654.8442,0,N 32° 56.6083',32,56.6083,W 106° 54.8442',106,54.8442
,-0.4375,1,-0.1875,-1.00098,-0.0190523,-0.0381045,0,0,0,,,,-1,0,0,,,,82091,3256.6083,10654.8442,0,N 32° 56.6083',32,56.6083,W 106° 54.8442',106,54.8442
,-0.5,1,0,-1.00098,-0.0190523,-0.037616,0,0,0,,,,-1,0,0,,,,82089,3256.6083,10654.8442,0,N 32° 56.6083',32,56.6083,W 106° 54.8442',106,54.8442
,-0.5625,1,-0.125,-0.998046,-0.0205178,-0.0356619,0,0,0,,,,-1,0,0,,,,82089,3256.6083,10654.8442,0,N 32° 56.6083',32,56.6083,W 106° 54.8442',106,54.8442
,-0.4375,1.125,-0.0625,-1.00244,-0.0175867,-0.0322423,0,0,0,,,,-1,0,0,,,,82088,3256.6083,10654.8442,0,N 32° 56.6083',32,56.6083,W 106° 54.8442',106,54.8442
,-0.375,0.875,-0.0625,-0.998046,-0.0205178,-0.0293112,0,0,0,,,,-1,0,0,,,,82090,3256.6083,10654.8442,0,N 32° 56.6083',32,56.6083,W 106° 54.8442',106,54.8442
,-0.4375,0.9375,-0.3125,-1,-0.0210064,-0.0351734,0,0,0,,,,-1,0,0,,,,82089,3256.6083,10654.8442,0,N 32° 56.6083',32,56.6083,W 106° 54.8442',106,54.8442
,-0.375,1.0625,-0.125,-1,-0.0185638,-0.0356619,0,0,0,,,,-1,0,0,,,,82092,3256.6083,10654.8442,0,N 32° 56.6083',32,56.6083,W 106° 54.8442',106,54.8442
,-0.4375,1.0625,-0.3125,-0.998046,-0.0180752,-0.0346849,0,0,0,,,,-1,0,0,,,,82092,3256.6083,10654.8442,0,N 32° 56.6083',32,56.6083,W 106° 54.8442',106,54.8442
,-0.5,0.875,-0.0625,-0.999023,-0.0175867,-0.037616,0,0,0,,,,-1,0,0,,,,82090,3256.6083,10654.8442,0,N 32° 56.6083',32,56.6083,W 106° 54.8442',106,54.8442
,-0.5625,1.1875,-0.125,-0.994626,-0.0224719,-0.0322423,0,0,0,,,,-1,0,0,,,,82091,3256.6083,10654.8442,0,N 32° 56.6083',32,56.6083,W 106° 54.8442',106,54.8442
,-0.4375,0.9375,-0.1875,-1.00195,-0.0175867,-0.0351734,0,0,0,,,,-1,0,0,,,,82092,3256.6083,10654.8442,0,N 32° 56.6083',32,56.6083,W 106° 54.8442',106,54.8442
,-0.3125,1,-0.3125,-0.998534,-0.0205178,-0.0317538,0,0,0,,,,-1,0,0,,,,82089,3256.6083,10654.8442,0,N 32° 56.6083',32,56.6083,W 106° 54.8442',106,54.8442
,-0.4375,1.0625,-0.0625,-0.875427,-0.0166097,-0.0273571,0,0,0,,,,-1,0,0,,,,82090,3256.6083,10654.8442,0,N 32° 56.6083',32,56.6083,W 106° 54.8442',106,54.8442
,-0.4375,1.125,0,-0.998534,-0.0200293,-0.0341964,0,0,0,,,,-1,0,0,,,,82092,3256.6084,10654.8442,0,N 32° 56.6084',32,56.6084,W 106° 54.8442',106,54.8442
,-0.4375,0.875,-0.125,-1.12457,-0.0219834,-0.0410357,0,0,0,,,,-1,0,0,,,,82090,3256.6084,10654.8442,0,N 32° 56.6084',32,56.6084,W 106° 54.8442',106,54.8442
,-0.375,0.9375,-0.1875,-1.00195,-0.0205178,-0.0385931,0,0,0,,,,-1,0,0,,,,82090,3256.6084,10654.8442,0,N 32° 56.6084',32,56.6084,W 106° 54.8442',106,54.8442
,-0.5625,0.875,-0.25,-1.00147,-0.0205178,-0.0410357,0,0,0,,,,-1,0,0,,,,82090,3256.6084,10654.8442,0,N 32° 56.6084',32,56.6084,W 106° 54.8442',106,54.8442
,-0.5,1.0625,0,-0.998534,-0.0185638,-0.0385931,0,0,0,,,,-1,0,0,,,,82089,3256.6085,10654.8442,0,N 32° 56.6085',32,56.6085,W 106° 54.8442',106,54.8442
,-0.5625,0.875,-0.1875,-0.998534,-0.0185638,-0.0346849,0,0,0,,,,-1,0,0,,,,82089,3256.6085,10654.8442,0,N 32° 56.6085',32,56.6085,W 106° 54.8442',106,54.8442
,-0.375,0.9375,-0.1875,-0.999511,-0.0180752,-0.0337079,0,0,0,,,,-1,0,0,,,,82092,3256.6085,10654.8442,0,N 32° 56.6085',32,56.6085,W 106° 54.8442',106,54.8442
,-0.4375,0.8125,-0.375,-0.999511,-0.0190523,-0.0385931,0,0,0,,,,-1,0,0,,,,82092,3256.6086,10654.8442,0,N 32° 56.6086',32,56.6086,W 106° 54.8442',106,54.8442
,-0.4375,1,-0.1875,-1.00147,-0.0224719,-0.0332193,0,0,0,,,,-1,0,0,,,,82089,3256.6086,10654.8442,0,N 32° 56.6086',32,56.6086,W 106° 54.8442',106,54.8442
,-0.375,1,0,-1.00147,-0.0175867,-0.0341964,0,0,0,,,,-1,0,0,,,,82091,3256.6086,10654.8442,0,N 32° 56.6086',32,56.6086,W 106° 54.8442',106,54.8442
,-0.375,1,-0.125,-1.00195,-0.0195408,-0.0341964,0,0,0,,,,-1,0,0,,,,82091,3256.6086,10654.8441,0,N 32° 56.6086',32,56.6086,W 106° 54.8441',106,54.8441
,-0.4375,1.0625,-0.25,-1,-0.0219834,-0.0337079,0,0,0,,,,-1,0,0,,,,82090,3256.6086,10654.8441,0,N 32° 56.6086',32,56.6086,W 106° 54.8441',106,54.8441
,-0.375,1,-0.25,-1.00342,-0.0210064,-0.0420127,0,0,0,,,,0,0,0,,,,82091,3256.6085,10654.8441,0,N 32° 56.6085',32,56.6085,W 106° 54.8441',106,54.8441
,-0.25,1.125,-0.125,-0.999511,-0.0190523,-0.0400586,0,0,0,,,,-1,0,0,,,,82088,3256.6085,10654.8441,0,N 32° 56.6085',32,56.6085,W 106° 54.8441',106,54.8441
,-0.4375,0.9375,-0.0625,-0.997069,-0.0195408,-0.0405471,0,0,0,,,,-1,0,0,,,,82093,3256.6085,10654.8441,0,N 32° 56.6085',32,56.6085,W 106° 54.8441',106,54.8441
,-0.375,0.8125,-0.0625,-0.998046,-0.0195408,-0.0390816,0,0,0,,,,-1,0,0,,,,82092,3256.6085,10654.8441,0,N 32° 56.6085',32,56.6085,W 106° 54.8441',106,54.8441
,-0.4375,1.0625,-0.125,-1,-0.0190523,-0.0341964,0,0,0,,,,-1,0,0,,,,82090,3256.6085,10654.8441,0,N 32° 56.6085',32,56.6085,W 106° 54.8441',106,54.8441
,-0.3125,0.875,-0.125,-0.998046,-0.0195408,-0.036639,0,0,0,,,,-1,0,0,,,,82090,3256.6085,10654.8441,0,N 32° 56.6085',32,56.6085,W 106° 54.8441',106,54.8441
,-0.4375,0.9375,-0.25,-1.00147,-0.0195408,-0.0312653,0,0,0,,,,-1,0,0,,,,82091,3256.6085,10654.8441,0,N 32° 56.6085',32,56.6085,W 106° 54.8441',106,54.8441
,-0.375,1,-0.1875,-0.997069,-0.0180752,-0.037616,0,0,0,,,,-1,0,0,,,,82093,3256.6085,10654.8442,0,N 32° 56.6085',32,56.6085,W 106° 54.8442',106,54.8442
,-0.375,1,-0.125,-1.00147,-0.0200293,-0.0351734,0,0,0,,,,-1,0,0,,,,82091,3256.6085,10654.8442,0,N 32° 56.6085',32,56.6085,W 106° 54.8442',106,54.8442
,-0.4375,0.875,-0.1875,-1.00049,-0.0180752,-0.0390816,0,0,0,,,,-1,0,0,,,,82091,3256.6085,10654.8442,0,N 32° 56.6085',32,56.6085,W 106° 54.8442',106,54.8442
,-0.375,0.875,0,-0.998534,-0.0195408,-0.0337079,0,0,0,,,,-1,0,0,,,,82091,3256.6085,10654.8442,0,N 32° 56.6085',32,56.6085,W 106° 54.8442',106,54.8442
,-0.3125,1.1875,-0.1875,-1.00098,-0.0190523,-0.0400586,0,0,0,,,,-1,0,0,,,,82090,3256.6086,10654.8442,0,N 32° 56.6086',32,56.6086,W 106° 54.8442',106,54.8442
,-0.625,1,-0.25,-0.999023,-0.0190523,-0.0327308,0,0,0,,,,-1,0,0,,,,82092,3256.6086,10654.8442,0,N 32° 56.6086',32,56.6086,W 106° 54.8442',106,54.8442
,-0.375,1.0625,-0.125,-0.998046,-0.0166097,-0.0327308,0,0,0,,,,-1,0,0,,,,82089,3256.6086,10654.8442,0,N 32° 56.6086',32,56.6086,W 106° 54.8442',106,54.8442
